bilinear-0.6,bilinear-2.0,average-3,average-5,gaussian-3,gaussian-5,jpeg-55,jpeg-75,jpeg-95
0.31977905554227937,0.32046907693975735,0.32130084526981706,0.2738891887295178,0.31467490280515076,0.29728368977368713,0.3023804539812434,0.3051928392851439,0.32044666098211716
0.32888967745285297,0.3116736657294372,0.31043389453228076,0.255007741066057,0.3153075404798759,0.28227497666566903,0.30552708185168653,0.3098923421081532,0.3390202396735661
0.31009086504063316,0.29815806602951384,0.3498585656488386,0.29553640483568494,0.3544279122037981,0.3431825663890172,0.3298643480393451,0.32904126759113556,0.33179491450387055
0.3127279591795342,0.3150100473332133,0.3003661483492693,0.25203538425777844,0.30397579049591666,0.2781028900153013,0.29597028612181564,0.2951759579698124,0.31471622690694095
0.42922164393057954,0.4105159719949995,0.45324548430837014,0.3961267593926686,0.45837106246623366,0.43545262105921645,0.4480342889557651,0.44284836891890134,0.44327835713023434
0.3384483058149229,0.27807761523546887,0.30856371839202174,0.260774450087745,0.3069672176329923,0.28041391416725997,0.2864765783163399,0.28576697044318905,0.30923046561105094
0.29538037942206696,0.33318555875736844,0.309984495164131,0.2644411582761172,0.312857511404744,0.29548862628038414,0.2998073597794531,0.29878600206343775,0.31395982626999447
0.3523062007012416,0.30001011812375583,0.29016315180022584,0.2428733020405189,0.290071487865036,0.2670031037734039,0.28541342923584817,0.285113630395548,0.3025526983856332
0.3280907846166887,0.3048596520691169,0.2927728183224794,0.2417385803625144,0.2994386161436179,0.2676925434086856,0.2901777920837003,0.2953569104227911,0.3208225893873454
0.3363750438226137,0.2973288290412453,0.3114753507496236,0.26048677660419384,0.32190161574581866,0.2900154653226148,0.3105818718733577,0.31269610727822145,0.31930956078284434
0.3255927250184544,0.28629778054413607,0.3165653203928229,0.2599661791003552,0.3167708332022185,0.2906440445854725,0.30462975702574435,0.3119970930661755,0.3252811288021479
0.35106880438576415,0.32015194208960956,0.344417121105808,0.2870284732478057,0.34880899643723884,0.31914973796675944,0.3334170748710081,0.3341524358379683,0.34352564215900916
0.3785600148574333,0.35528732776317745,0.3160997558252281,0.2560135453343816,0.32177233434935093,0.28636356152064446,0.33155946989138296,0.3294577021927855,0.3535891138822091
0.43737811021348816,0.39124439877554995,0.4356264413284658,0.3675842842659757,0.4460685505513037,0.4066912872260282,0.4268848041403721,0.4262151038557988,0.44312867594546074
0.36912359520374477,0.35880087621669987,0.40359212585327814,0.35421844306855427,0.40936713037241373,0.3743478508378228,0.4004061374470149,0.4040901624413272,0.4207715830526559
0.4095474053218443,0.3838391964674533,0.3791876005293223,0.2976323364193764,0.38861007878222803,0.34741911439014345,0.3678839655326443,0.37478782846674363,0.40049982395309447
0.39553385710040256,0.3419381965654455,0.35369605338497395,0.3186465282793777,0.34967909141851083,0.334700749135942,0.32268395857365656,0.3242291239616711,0.3372180591677107
0.40095961419976667,0.38572875841211707,0.39149617142550897,0.34854043052024375,0.3865907352676357,0.3686256795825777,0.3579316316608871,0.35708180322804406,0.37586637193781886
0.4818574935275722,0.424665601048598,0.4740934877890872,0.40593167068116615,0.4788160747044835,0.431730715875377,0.4807866718072358,0.47111236341394636,0.48892859794524707
0.31193257375081607,0.3138829331716435,0.3201456710779029,0.28752980461854377,0.3203974966375412,0.30697786948876526,0.2979379241231539,0.30000594897991956,0.31600966554432475
0.3666352342021744,0.34041658104732786,0.3417020856533425,0.2768498374916455,0.3452788166747044,0.30642519097089693,0.35745451945473744,0.3539746170177134,0.3682204007456337
0.38089862781033107,0.36164205370490626,0.3539466132062986,0.27944585417319107,0.35800562896367666,0.31683433709153674,0.3547550448664382,0.3584005202416435,0.37261116124433713
0.3632178622072807,0.3577466371480436,0.33313815853407136,0.2706466121535694,0.3437062993076776,0.30293075016286775,0.34123319550077946,0.34179514826125434,0.361393135868733
0.5217196157674568,0.4259848119719955,0.49431732607668877,0.45451626697260994,0.5000989971391748,0.4662448366189603,0.45165746196550477,0.44582206747550285,0.483685634049015
0.46942429608450525,0.390965777434152,0.4050277229441654,0.36181935394491604,0.40692468566611484,0.3713372420934329,0.398967308830199,0.3868963983476041,0.40749674623588816
0.367929031095887,0.36980309796816524,0.39475323106939636,0.32074623784137024,0.37917866762611885,0.3386190077065008,0.34325477352308287,0.34164827837640876,0.37841273915541296
0.36666406188565953,0.34218770353433303,0.3623340912419495,0.3035033378858844,0.36935497380303467,0.33712254472413583,0.3495923298744302,0.35119970654824767,0.3689913194479446
0.3031397427005778,0.30323624515865777,0.2975515605750369,0.25428074939163164,0.3023882314338475,0.27756256259964884,0.3037600532541054,0.30346033954288826,0.3134906372525149
0.46389525895299055,0.4815683194912989,0.5510622893299806,0.5145010016063847,0.5206834080972697,0.5124185970336138,0.4225782326901057,0.41730296246390014,0.44646826231593917
0.34014611217222607,0.34481831255138173,0.33291962597149843,0.278856834253144,0.33546861693165736,0.30883239880299873,0.3361674897715491,0.33602349677545673,0.3550777234289312
0.37150270279892517,0.39346274048321317,0.36683397827434877,0.31226194310874256,0.37345694841205246,0.345396888094197,0.3732253203530116,0.37562529172605247,0.38900654085890307
0.4121869113359631,0.2944748192499264,0.33304268353455074,0.2711495501193427,0.33886228808163443,0.294613278537749,0.35608912187826647,0.3542853592854227,0.3735401561287024
0.43483051792272565,0.3007866386863843,0.34203057445704244,0.26933296545456137,0.34984505223248813,0.31074598617353966,0.36101649449801954,0.3636533466564805,0.38217640879972065
0.4657845099401089,0.3889127973809684,0.37509047394546,0.29748926093811723,0.3843955112919254,0.3304196946381017,0.3866391512334943,0.3926586469772874,0.42097526652773426
0.427257426909648,0.4270018340603136,0.3910973322919282,0.31207711950671774,0.40170452232291415,0.3589523420088959,0.38106350556194846,0.3906224902731934,0.42776561831762533
0.3551853790473783,0.3227028552789778,0.3447503223210559,0.2796385662904714,0.3459763384252194,0.3252120903071543,0.33186444929515274,0.32749658713406027,0.34513488003421217
0.3533978457667919,0.3421276499835421,0.3686525515465128,0.30787432020824795,0.3711263786032775,0.35597259466607506,0.34863864347361445,0.3479236011320959,0.36181857955966956
0.3510437800087902,0.3450707693237869,0.3280043736892839,0.2729924807944573,0.33534969228542383,0.30874032726042755,0.31793262440959713,0.32404640805422197,0.34037336870280716
0.3362139088664799,0.3665845695842239,0.3372379653081093,0.29157041614890666,0.3369704223319589,0.32165115169564495,0.3162420259005248,0.3172218253290834,0.3335280419079805
0.36540254373373265,0.34676667684677775,0.3449530055524431,0.2883006487373953,0.3526693061885167,0.33054283768857334,0.32388821609593427,0.32660565979071393,0.34432168623812437
0.34095506032274353,0.33972398830759176,0.3743657865275698,0.3281036014389814,0.3798774965475941,0.3587181463870582,0.37828342346084654,0.3775532191831281,0.38209796874769975
0.45706799155047967,0.35673065998503234,0.42091931879019884,0.3683558381639356,0.427535670226196,0.3913812925802796,0.42050678364626604,0.41444991012988125,0.4490354773812379
0.349040561276047,0.3427411420273768,0.36973939796144334,0.3028950664411696,0.368311452705548,0.34099875208367425,0.3409348575715569,0.344360917649474,0.36553270246850555
0.3115785864973792,0.32077947605469764,0.32245925141845516,0.2663611173192377,0.3216653912243612,0.30581866475796915,0.30646417912177115,0.30813979015799875,0.31890252039111044
0.32802842327413245,0.32736965283675884,0.3137408399309713,0.2250283987274807,0.31017941287636785,0.29364164705725454,0.28985798869357965,0.29292610656126356,0.30497158640909156
0.31745198247834144,0.30313997017766936,0.33563429613831874,0.2800642177193871,0.33760867780666326,0.3168398885260577,0.32943848383557295,0.32689274991494566,0.3427027016688254
0.43338047566195936,0.37796288051277066,0.37309273568568185,0.32758301051524685,0.37230043370912325,0.3488102339477507,0.35770242712757094,0.35895292460240164,0.3706110776619092
0.3070635139286002,0.3098984984949886,0.2790367086609968,0.2329858661782182,0.28171859905870394,0.26727732829482603,0.28412777114992815,0.2850193306862581,0.2922991622356592
0.29832274294761263,0.3241107211921449,0.27222639586646974,0.20291701092762437,0.2786872347651213,0.25136428231078317,0.2877431192497447,0.2897481361667663,0.30650057082421217
0.4153321371802321,0.3828617957353854,0.435031200412687,0.39406017312050123,0.4319218229657376,0.40745599761589635,0.4096297356095042,0.40715088840008307,0.42117560951715
0.3351893283491586,0.3186016854259556,0.32903848369868116,0.27258944588961065,0.335551866937676,0.3086067671606626,0.33305929150002306,0.3334602816769814,0.35169223805710487
0.3245129138275229,0.308983936930178,0.2896316174450902,0.23572285730985035,0.2932106138020836,0.26772171775567144,0.28220130959985706,0.2846246263791926,0.30734486837454994
0.36049311884052304,0.33584501805799133,0.3162319828230729,0.25364911709331806,0.32607109844154786,0.2922391276254378,0.3147115609558115,0.3221215707031485,0.34676712349881506
0.30333749574727015,0.2991418821449227,0.27365661178950035,0.2330570701052616,0.2812076424370176,0.2599446438267212,0.27092317965179613,0.2738391242159938,0.29033058836974374
0.3308629554631385,0.318243013414221,0.2892127487151767,0.24387722797597816,0.29327976217742696,0.2710570942414416,0.28770754150306366,0.2926219972752482,0.30628935332303775
0.41030682252218925,0.39880186879237384,0.3959108496095705,0.34221519769694897,0.3986383100329135,0.36057271442410277,0.3998127127269731,0.3922700466643497,0.41484182088777133
0.3605721447098603,0.2955256505314504,0.3134081247486767,0.26162619212853994,0.3171385133365979,0.29181192191726496,0.32180501695229513,0.32129267500973213,0.333219669496635
0.28429118657729635,0.26479757424205946,0.2349201519359914,0.18983779641844487,0.23744303433486572,0.22384028153848629,0.24707927746381517,0.24981266609314254,0.25113819284235317
0.2958492736231931,0.268765728647208,0.2568364658771375,0.2171015499030041,0.26015332098356875,0.24067675482565132,0.2686967280794721,0.27014075331621845,0.2816353289581164
0.28121642328098334,0.26771622677687823,0.23352865052547114,0.18146681310132917,0.24390921396636317,0.22181356806253275,0.2523492599826596,0.253124108399972,0.2571183053982946
0.28817741450303513,0.29675345079544646,0.2950305015049122,0.2443982729116403,0.2957433091301613,0.28199331712236,0.2955158458461753,0.2971754653789821,0.30455720620250754
0.3614725562180914,0.40669824285504963,0.3858010229003842,0.3200834747413268,0.3905515144463858,0.3583426070674662,0.37144430888025437,0.375553946206349,0.38060851430437126
0.398032445753269,0.41618912657629403,0.42026722594702187,0.35011587630881996,0.42060583192307155,0.3869138100944883,0.40333871812217137,0.4029713789911754,0.41833329649858336
0.36273703349266984,0.3368849686727076,0.35523938673344196,0.3017875442968596,0.361794843404345,0.3336800313185147,0.35065832340085124,0.3496257757281575,0.36071700455305206
0.39330404046784107,0.35155011867184355,0.34215708937096145,0.269648595992195,0.34823282836837777,0.30770844261278246,0.3349046884233918,0.3379982110916857,0.3581506642418431
0.36782943159401615,0.39345199903213873,0.383700289938728,0.307924859313161,0.3903526466503566,0.35230201413678514,0.37430543743244415,0.374039952697402,0.3953830752049202
0.2826036654083741,0.26431318733578885,0.2440250247002085,0.20343075816884731,0.24764264131829833,0.23103059451637376,0.25410291482209796,0.2547618754604931,0.2634702248673025
0.2735670459087625,0.2800946608806423,0.2422172507480024,0.19268988415538604,0.24877237257213725,0.22612043628269518,0.2500482657978369,0.2551202890309465,0.26330339911708606
0.3508152454866235,0.31303168630651684,0.3415702100805133,0.28901178683791207,0.35158534805812236,0.32502096955900145,0.34739159230919303,0.34767135749476735,0.3545439520337803
0.27930751805598636,0.24009467287480094,0.2702599877632339,0.21716115888955811,0.27641268956472886,0.25342104982781233,0.29275823386323135,0.29299337495534733,0.30071469516016963
0.3682378102696601,0.36972953967374644,0.3636170394353972,0.29558776442483226,0.36538493582933174,0.33595527419254484,0.3567115580648313,0.3598932704454406,0.37022321058114666
0.35555387174617936,0.2713444769837958,0.3036906228676692,0.2681539672570919,0.3067468648514302,0.2904530339554976,0.31148469545944607,0.30834234808330196,0.31247291798494314
0.3533488589546105,0.3210284564448254,0.3550950999326421,0.30796591514113514,0.35494576022685,0.3289748126375916,0.33366710313297293,0.3347651717415262,0.349957493687875
0.4109902447364347,0.3266972349181815,0.3353933248145745,0.2888681170913014,0.33645641992169717,0.30999998719831245,0.33822871302236407,0.33804688022324714,0.35270175212404925
0.4578630641911682,0.3753863992825312,0.3743506488634663,0.29705242400523263,0.37524732723261833,0.3240912615379576,0.3614351277388301,0.3683295581332662,0.40015811738878576
0.39253530094488337,0.32568640066161,0.32558712460124406,0.27139494339439707,0.3326258279843726,0.29932651008843186,0.31833438791176766,0.3161571861161073,0.3399146136178932
0.3610002752800032,0.2973036384901178,0.3213331723542951,0.26150860806773624,0.32395411052535444,0.2949100568503322,0.31942149703988443,0.3212531341723207,0.3317775924911684
0.2905401962037518,0.2484074701588788,0.273662381388406,0.22883106053150204,0.27597946113692867,0.2615029821861382,0.2711992307819991,0.2724239415622135,0.2759033754552181
0.37314697736117486,0.3494584396293185,0.34614475273195616,0.283463282807768,0.34661981017451127,0.3103186297732313,0.3340955762139734,0.3357572807378833,0.3677330819360109
0.4944853294327845,0.4960963190210161,0.4887113591927978,0.4163983387605043,0.4929729541815936,0.4497224974466985,0.4747142166280832,0.4665861496294248,0.49161719059696474
0.40079391301178063,0.3924056525102432,0.38216113806504637,0.3182915629725526,0.38888630899483256,0.3588576756456884,0.3734449458366782,0.37533407579899103,0.3916424818188228
0.36687851150421696,0.33970943252787444,0.368795617366742,0.31331780340932064,0.3681367200588458,0.3490801755207099,0.3535325945582997,0.35505224796205614,0.36179566291274634
0.2742023476287886,0.27293304989033285,0.24646217661098524,0.2014532537048221,0.25144204870920933,0.23129592886935002,0.2610820098164113,0.26328708218690383,0.2709149603438072
0.4030095442080377,0.3281284426098796,0.34601770330376536,0.27057688775508165,0.3511530062068542,0.3119408456139082,0.36426594494720016,0.36298538659750196,0.3789916198869726
0.2834259640651174,0.3340214028011675,0.3002063730393794,0.25236274083625004,0.2996680441288819,0.28595090889686275,0.3077800737228701,0.3060475086530922,0.31305927380587506
