bilinear-0.6,bilinear-2.0,average-3,average-5,gaussian-3,gaussian-5,jpeg-55,jpeg-75,jpeg-95
0.18725671081711384,0.21768847775021036,0.15534533382607582,0.13189194197776377,0.1839182572360332,0.1556545924091465,0.1236568133466586,0.12111142371726093,0.1322099746688568
0.19380551882130653,0.22402919508500665,0.1556792611746341,0.1218096614424043,0.18761105325540176,0.14937278286487551,0.12012034528201607,0.11873182862410697,0.1377058638608406
0.24038764013169495,0.18876542878384311,0.16833032826880126,0.13251392864427625,0.19508230262934997,0.16245957697646782,0.15183217920461634,0.14643219383857567,0.15770149559169955
0.24271108925143575,0.25624478816368346,0.18578648504646544,0.15630208440959512,0.22219665630709434,0.1872616556085466,0.1637366782778622,0.16025808484832058,0.17371835206662856
0.25039878107349517,0.24024204083275186,0.1836889244134424,0.14077108971712807,0.20888480529771467,0.1687122681311196,0.15461310743902149,0.15266753045852816,0.16885765948050369
0.24757696862377057,0.20628896697613072,0.161841353757,0.12460726954285359,0.1888054555968215,0.15523128613810394,0.1485228630678351,0.1481415550934606,0.16052225475122978
0.20590046056487357,0.20269490871168952,0.15090115464444173,0.12331095924924831,0.1741140753939943,0.1454859883836529,0.125161677573902,0.12516815539118975,0.1400192083679751
0.19849782355983595,0.22470406492007433,0.16405279429606034,0.13231793940696518,0.19625535745126402,0.15578831178025804,0.12869203534948043,0.1230383539569849,0.1418497877764476
0.20624710608010138,0.20116044483665935,0.14705758283895076,0.11705573665974418,0.17021374204634787,0.1388415105093422,0.12811152564544848,0.12660272704327974,0.1391459609157796
0.22175645898611174,0.2059409601595276,0.1633232781062915,0.13087067415590595,0.19693727212223103,0.1618722603863609,0.14065963599558182,0.1394058126285378,0.15603157873552592
0.22656037871362297,0.24034172215630492,0.1676322107572483,0.13565999354834282,0.20322334362134992,0.16798262809843464,0.14754747953977504,0.14765666168503463,0.16938452415269764
0.2090595930523199,0.17209106199019716,0.13217725779943496,0.1079448580306403,0.1457054680400139,0.12298652625112827,0.13222387174449088,0.12946874180120035,0.1348492562617065
0.23577548486983796,0.2373859122803839,0.17047544431572004,0.13666416865674053,0.19702984029808113,0.15976836911545972,0.14449976385760885,0.14219648132776,0.16035064987032158
0.1021269898656176,0.15187769955145913,0.12619619357913078,0.10406148722285294,0.14885632993479006,0.12388245466104521,0.07520163746643974,0.07204164026397027,0.08254391526532356
0.11502857703499908,0.17733145537253583,0.1133880703481782,0.10045579073308179,0.1446998991579569,0.12319831765702673,0.07586190779846977,0.06967903088324613,0.07949789274259779
0.09999201040592047,0.1586746539940516,0.1187647631420251,0.10814774090036418,0.16232958294597413,0.1377366807025905,0.07485417980829191,0.07146610271521787,0.07855925884839476
0.10544208827434437,0.15992058726428693,0.12534777832443794,0.11193864660200009,0.15279101637609396,0.1290092812504002,0.07986026459917805,0.07722163919845494,0.08876010537556549
0.17316813996168762,0.18905649856991225,0.14744156546359097,0.13554871076895517,0.17337051166776501,0.14973815665016033,0.13844606450861854,0.1328823324711698,0.13757961018216372
0.10707040002515075,0.14799005697978815,0.12443387236231625,0.1142436449561741,0.14980180770270948,0.1314331574413547,0.10021719283275941,0.09752490806946111,0.10111825468949985
0.09352409916689518,0.1441615633358119,0.12073428714180992,0.10171202031835823,0.15366162543376924,0.12576376097126366,0.06688352471218481,0.06342623812860576,0.07292527280314051
0.10755478266071176,0.15065036299049536,0.11402463922801688,0.09775533481779179,0.14349166927871362,0.1139691844959962,0.0695305347937602,0.0679139238552581,0.07868257178811822
0.0998656002454878,0.15421465062714287,0.12959250742842235,0.12016147862420012,0.17435437241976634,0.15014381201637886,0.0683674108210333,0.06634021601872213,0.07708250321604913
0.12445818704449836,0.16966919433159736,0.13369494540265134,0.11041592356444309,0.17372849824958717,0.13748035637735806,0.08120333071815593,0.07806428750150851,0.08917220633967875
0.14875477150777802,0.17787810469998744,0.1411725143723794,0.11264406966290613,0.17469861303443202,0.14124609317752915,0.09418373660378081,0.09327885438373379,0.10486016102165217
0.18710139733116452,0.19046075060410503,0.14871656305521078,0.11825667434847284,0.17329261058153464,0.1396516597934415,0.109465983636538,0.10752226793351587,0.11940566227851479
0.186812977353357,0.1933474876788921,0.16696146327262745,0.13595672106169854,0.20445694616471727,0.1651173902068409,0.12427808695116672,0.11730940390130527,0.12875621083596123
0.17271093789770484,0.17203353865111384,0.16026245248451434,0.14081757109481813,0.1876202868255873,0.1613789951350446,0.12906975056041106,0.13078174562656308,0.13697334449368456
0.14010737579817786,0.18114830503501694,0.13192774557536763,0.1148609087712481,0.16915724900865606,0.13965852824208835,0.0994355261317285,0.09794165844978144,0.11098733167554078
0.2427587842269653,0.2663536576028052,0.20712596125623595,0.1793411223878205,0.24022395140909836,0.20431058591808293,0.18804797262120274,0.1818863524384098,0.19225900537560953
0.19911458448290728,0.21548081941035857,0.16123224331573444,0.14452724003004913,0.19643206734519805,0.1698933983040578,0.14950853696578412,0.14555591281356228,0.15882485427642107
0.21655312061261422,0.22352326231788575,0.18877171613522697,0.1525097286171274,0.20638830721111723,0.17170451969534795,0.17130766257858107,0.16217716751415834,0.1707801019863948
0.2214200852623624,0.18535321884419542,0.17684886868883745,0.1501630173643857,0.20263065354938756,0.1645911172713347,0.1359483506738608,0.13353964440088004,0.14106845293175277
0.2570283586053671,0.22593233949350958,0.20072019202751437,0.15457474285613285,0.21884719151035614,0.17422133074968235,0.16859399956457538,0.16099765530963406,0.1711359386450741
0.23862801626218638,0.24576849644135845,0.1828275944340105,0.14114305657872103,0.19730440006132535,0.16037353028452186,0.18671890305554023,0.1744956249673863,0.1760750015812547
0.177300546174303,0.18986642035290688,0.14319504646003636,0.1191991840397265,0.17572525544356857,0.14501291851477063,0.11906038273903792,0.11943527548955803,0.13309300292603696
0.18340642627272208,0.20966854398281684,0.15627083668402955,0.14193260987327788,0.19391995997757966,0.16863027469915617,0.13708021471335646,0.13247889116114875,0.1471313921942439
0.13227475620418758,0.13239420575004554,0.10813955564664653,0.09308495626761594,0.12540763147793882,0.10777335366972714,0.10081225750430517,0.10505679372291674,0.11103913558525108
0.2753994831989711,0.30130007697070893,0.24312836988851347,0.21427074420954834,0.27201787339792616,0.23557106602623015,0.20872303972002523,0.20242353125027074,0.2105472169372998
0.22954333170453792,0.2503511784287429,0.17577714654917498,0.15605115171013462,0.20139229290773303,0.17745806602908926,0.16264641966837887,0.15993309242185177,0.16748496442305544
0.2331369477293691,0.2594256012244815,0.19257816486930893,0.15685222364449794,0.21752094023005067,0.18102262455061782,0.15054783096415186,0.14992015080659252,0.1680416057304648
0.21105147609921251,0.2348525074794345,0.17043192817108133,0.14171267363779833,0.1959593722810242,0.16330588153126252,0.14951292691619394,0.15106364837546352,0.16818670862348395
0.2394994899684049,0.27792364606021386,0.2044739004289062,0.17861699514538512,0.23398262633702963,0.20259733485790382,0.18193720217630868,0.17546844519996896,0.18869850470450636
0.2329070839479422,0.2463867307126823,0.18447582824759992,0.15954077094753719,0.20874961344300982,0.17729934366694458,0.1594374022705991,0.15118887824456081,0.16102848238683787
0.16656544760556075,0.2004735173847473,0.13408272667639862,0.11570423928880402,0.16173258178688787,0.13531810581529152,0.12128733362599879,0.12006636969433761,0.1314317914542936
0.18638017214941244,0.22480036748947685,0.15563115758172813,0.14017554589085524,0.18610346671355815,0.16124666316623856,0.12967921402001983,0.12978049320855642,0.14521130601860147
0.15823652799348029,0.207369405983752,0.14157430619673878,0.12175420350697529,0.16661992146599203,0.1389856749242844,0.10660999349913067,0.10343152905977036,0.11350969851486163
0.13731281724223443,0.16360475229718371,0.14161174578528649,0.11000500899162127,0.1728902651759761,0.13932999325538284,0.0861593336144337,0.07896912933765697,0.08726491752688252
0.12914757506740393,0.16674243723355375,0.13057042271152486,0.10948071773437244,0.16032944946852962,0.13309116234385232,0.09252516618480285,0.08965288054915126,0.10450171678779446
0.18358843733594962,0.19610257492510913,0.12521994514448181,0.10270047183351566,0.14551001284104612,0.12005123091735692,0.11854817128412067,0.11773681676740476,0.12468134008113488
0.1605067694173007,0.1926361258524705,0.12202410066929702,0.10291239360348782,0.15200548480540832,0.12322565214098859,0.10668532877103268,0.10406852957498777,0.11634344255475783
0.17619775980015068,0.20312392427401277,0.13268369150254958,0.10977242922527111,0.16206777101898898,0.13237978710345955,0.11080504551447244,0.10865303178691352,0.12290311871936888
0.1706561521201759,0.24073887532353525,0.13142205468474547,0.11068361294529197,0.14223699115750402,0.12279334459917876,0.09722533888816466,0.09602182280919848,0.12066777393220221
0.11295670621847632,0.16357784345278553,0.12731062397779544,0.10310361000878106,0.14018208207423546,0.11749532514534039,0.10012954762893472,0.09440905537782726,0.10661654426501486
0.12531972480896966,0.19225568321362477,0.12679195868362034,0.11061119779962018,0.1563692033408513,0.13213694025405506,0.11908401249605613,0.11452298539354644,0.12250021716655814
0.13341116223168062,0.21291458609947395,0.12814050613809488,0.12122733464275291,0.16596667306991958,0.14220402234689922,0.10284754937150324,0.1024405629425892,0.11451660948933305
0.11733493327240951,0.19355058036497327,0.11439601023683203,0.10696529416045948,0.14892834020484977,0.1254980285010761,0.09408396510492366,0.09584043523560366,0.1041340950879045
0.1295144615798094,0.20703379897950666,0.11399461363453388,0.09941581148918081,0.143810417880477,0.11880180895071583,0.09996568364024204,0.10166909541600079,0.11605743638387393
0.14557181082518048,0.23429729269840693,0.14310766203424966,0.13076992955905456,0.17858361474719314,0.15138519281140617,0.10847879999507587,0.10943256226961545,0.12257716011700551
0.14166992176369547,0.2070108313836126,0.13263691192643495,0.12047805976685488,0.1680806761027753,0.1430084553634938,0.10610913113037333,0.10515507133543765,0.11808289962075691
0.1792280559793434,0.23387573834678066,0.16203852473463012,0.14280729235723572,0.19096779107093398,0.15705737942692752,0.11818694934292095,0.1159196707161494,0.1308910702341505
0.14902001396140876,0.19791430853022995,0.13042846708489378,0.11805093611593602,0.16812524265944936,0.14037308689895311,0.1043801051615651,0.1023303295492873,0.11168869737558777
0.1253825955377775,0.1888099763645483,0.11097112077108685,0.09421335549543207,0.1388934752262554,0.11401742236187144,0.09888744479861089,0.09689623060917028,0.10985623128665702
0.14772215850838127,0.18817025846418384,0.1215749776555099,0.10180089784699467,0.15035269545711025,0.12252118334091024,0.09717919223458897,0.09676415154790856,0.1051038146799162
0.21615441824453446,0.2580483330590815,0.18082835914681553,0.14343117443309245,0.21296334938225547,0.1703986218800936,0.13307588630476794,0.12887411062516144,0.15120748195473144
0.2408259275208934,0.263657073439298,0.1955674127987223,0.17876230570265517,0.24825620997220732,0.20676562866445422,0.14256066358687083,0.14152413605340328,0.16027327261864638
0.30032400484630795,0.319148046180307,0.25992036420005393,0.22808998939336267,0.30917530062423176,0.25918948723574176,0.1905084587628825,0.18811734139430666,0.20886795655661364
0.17147393224332128,0.19673973335266542,0.14689928416370343,0.1195958687689615,0.17436900751672343,0.14232315067614915,0.10569686720085522,0.10256720349486233,0.12077839277063397
0.16371770917537892,0.23911360472707574,0.15138966889837266,0.13369269645945828,0.1853951430905256,0.15480569774879288,0.12361929456247726,0.12432168253983747,0.14071835398708077
0.15382213110494655,0.21144673262970418,0.13758442243773747,0.1295269704312658,0.16894868183450873,0.14854402369621586,0.12363403757999124,0.12221163746690795,0.13403190836325352
0.19932011613844508,0.2874175519465551,0.1771315911192548,0.1432802608902512,0.206521611194703,0.16813131240799495,0.15357965700898157,0.15473215240123409,0.17004573311026025
0.19972418183933466,0.229801464255105,0.17111959335542543,0.13346510320599106,0.21654866090129385,0.16957460143990802,0.13542042291421158,0.133189891673316,0.14899489297884158
0.20744048122144504,0.24124778532358512,0.18799869711410255,0.17247904468164568,0.23578451846084544,0.20140073483103105,0.14471134603303046,0.13798176872001702,0.14873522035810294
0.24482660614366772,0.3208235868259785,0.2304368095028378,0.20519078896675966,0.26267920411884826,0.22533406983058826,0.18926944766844864,0.18370723601558359,0.2056039121303757
0.21388636090392607,0.2743933225042662,0.19526563464607546,0.17356847478316778,0.22843372922191912,0.19577802125934327,0.16224752751214047,0.1603957928270183,0.17906405756965085
0.2164540757179633,0.2707002775324121,0.18202539156325218,0.14214466616786853,0.20931404544291693,0.16816233442333203,0.15228703280567005,0.15018152772636817,0.16731053536130785
0.2250063990379924,0.28983943421129954,0.20810438507474804,0.18535563854540313,0.239601406750733,0.2051998566999062,0.1700618194759857,0.1646397650113525,0.18374364171153246
0.24583692231108378,0.31613255196974827,0.21868930431510056,0.19286299110508356,0.2436687486656198,0.211355540917522,0.17962481850572312,0.17725395772337804,0.20076627534115032
0.17744548386108078,0.2182415471139068,0.17455013594365892,0.1592705990858991,0.21923197438235476,0.18783590072353226,0.14772925543658813,0.14554073514954569,0.16591802096462605
0.15780576968519033,0.16828837043509426,0.13187689727137666,0.1091164445284276,0.16686027180338003,0.13635097978772837,0.11806359682241185,0.12050369345261906,0.1359250958461221
0.1684123622702308,0.22895795287221146,0.1584950928621215,0.12729615972520036,0.18968886442789293,0.15357458191645046,0.13125427531648334,0.13206042061267886,0.1454646564692672
0.2033330723909655,0.2654379655153076,0.18083173155495846,0.14692377157855574,0.21714999735210067,0.17474658738278162,0.14868138843871628,0.14475553257664844,0.16107011725117354
0.15012933342150453,0.17878402884986747,0.1313463669343351,0.11458367856016642,0.15371170243407475,0.13140645313535482,0.12070887855772856,0.11968108546573779,0.1337910835061021
